| Gene Symbol | Targetmine URL |
|LYSMD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYSMD1|
|Lysmd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lysmd2|
|LYSMD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYSMD2|
|Lysmd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lysmd3|
|LYSMD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYSMD3|
|Lysmd4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lysmd4|
|LYSMD4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYSMD4|
|Lyst|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyst|
|LYST|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYST|
|LYST-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYST-AS1|
|Lyve1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyve1|
|LYVE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYVE1|
|Lyx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyx1|
|Lyx2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyx2|
|Lyx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyx3|
|LYZ|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYZ|
|Lyz1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyz1|
|Lyz2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyz2|
|Lyzl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyzl1|
|LYZL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYZL1|
|LYZL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYZL2|
|Lyzl4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyzl4|
|LYZL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYZL4|
|Lyzl6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lyzl6|
|LYZL6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LYZL6|
|lz|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=lz|
|Lzic|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lzic|
|LZIC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZIC|
|Lzm-s2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lzm-s2|
|Lzp-r|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lzp-r|
|Lztfl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lztfl1|
|LZTFL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZTFL1|
|Lztr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lztr1|
|LZTR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZTR1|
|Lzts1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lzts1|
|LZTS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZTS1|
|LZTS1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZTS1-AS1|
|Lzts2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lzts2|
|LZTS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZTS2|
|Lzts3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lzts3|
|LZTS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LZTS3|
|M-01174|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M-01174|
|M-01983|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M-01983|
|M-02922|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M-02922|
|M-04373|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M-04373|
|M-06942|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M-06942|
|M-10625|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M-10625|
|M134G01|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M134G01|
|M1ap|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M1ap|
|M1AP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M1AP|
|M5C1000I18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M5C1000I18Rik|
|M6pr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M6pr|
|M6PR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M6PR|
|M6pr-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M6pr-ps|
|M6SP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M6SP6|
|M6T7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=M6T7|
|ma|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ma|
|MA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MA|
|MAA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAA|
|Maats1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maats1|
|MAATS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAATS1|
|Mab21l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mab21l1|
|MAB21L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAB21L1|
|Mab21l2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mab21l2|
|MAB21L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAB21L2|
|Mab21l3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mab21l3|
|MAB21L3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAB21L3|
|Macc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Macc1|
|MACC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACC1|
|MACC1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACC1-AS1|
|Macf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Macf1|
|MACF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACF1|
|MACOM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACOM|
|Macrod1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Macrod1|
|MACROD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACROD1|
|Macrod2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Macrod2|
|MACROD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACROD2|
|MACROD2-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACROD2-AS1|
|MACROD2-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACROD2-IT1|
|MACST|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MACST|
|Mad1l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mad1l1|
|MAD1L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAD1L1|
|Mad2l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mad2l1|
|MAD2L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAD2L1|
|Mad2l1bp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mad2l1bp|
|MAD2L1BP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAD2L1BP|
|MAD2L1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAD2L1P1|
|Mad2l2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mad2l2|
|MAD2L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAD2L2|
|Madcam1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Madcam1|
|MADCAM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MADCAM1|
|Madd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Madd|
|MADD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MADD|
|Maea|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maea|
|MAEA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAEA|
|Mael|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mael|
|MAEL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAEL|
|Maf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maf|
|MAF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAF|
|Maf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maf1|
|MAF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAF1|
|Mafa|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mafa|
|MAFA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFA|
|Mafb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mafb|
|MAFB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFB|
|MAFD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD1|
|MAFD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD2|
|MAFD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD3|
|MAFD4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD4|
|MAFD5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD5|
|MAFD6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD6|
|MAFD8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD8|
|MAFD9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFD9|
|Maff|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maff|
|MAFF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFF|
|Mafg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mafg|
|MAFG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFG|
|MAFG-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFG-AS1|
|MAFIP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFIP|
|Mafk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mafk|
|MAFK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAFK|
|Mag|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mag|
|MAG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAG|
|Magea1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea1|
|MAGEA1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA1|
|Magea10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea10|
|MAGEA10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA10|
|MAGEA10-MAGEA5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA10-MAGEA5|
|Magea11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea11|
|MAGEA11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA11|
|MAGEA12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA12|
|MAGEA13P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA13P|
|Magea2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea2|
|MAGEA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA2|
|MAGEA2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA2B|
|Magea3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea3|
|MAGEA3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA3|
|Magea4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea4|
|MAGEA4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA4|
|Magea5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea5|
|MAGEA5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA5|
|Magea6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea6|
|MAGEA6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA6|
|MAGEA7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA7P|
|Magea7-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea7-ps|
|Magea8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea8|
|MAGEA8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA8|
|MAGEA8-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA8-AS1|
|Magea9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea9|
|MAGEA9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA9|
|MAGEA9B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEA9B|
|Magea9-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magea9-ps|
|Mageb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb1|
|MAGEB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB1|
|MAGEB10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB10|
|Mageb10-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb10-ps|
|Mageb16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb16|
|MAGEB16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB16|
|Mageb16-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb16-ps1|
|Mageb16-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb16-ps2|
|Mageb17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb17|
|MAGEB17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB17|
|Mageb17-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb17-ps|
|Mageb18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb18|
|MAGEB18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB18|
|mageb1l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=mageb1l1|
|Mageb2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb2|
|MAGEB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB2|
|Mageb3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb3|
|MAGEB3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB3|
|Mageb4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb4|
|MAGEB4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB4|
|Mageb5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb5|
|MAGEB5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB5|
|Mageb6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb6|
|MAGEB6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB6|
|MAGEB6P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEB6P1|
|Mageb6-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb6-ps|
|Mageb7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb7|
|Mageb7-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb7-ps|
|Mageb8-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb8-ps|
|Mageb9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageb9|
|Magebl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magebl1|
|MAGEC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEC1|
|MAGEC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEC2|
|MAGEC3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEC3|
|Maged1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maged1|
|MAGED1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGED1|
|Maged2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maged2|
|MAGED2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGED2|
|MAGED4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGED4|
|MAGED4B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGED4B|
|Magee1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magee1|
|MAGEE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEE1|
|Magee2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magee2|
|MAGEE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEE2|
|Magef1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magef1|
|MAGEF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEF1|
|Mageh1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mageh1|
|MAGEH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEH1|
|Magel2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magel2|
|MAGEL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGEL2|
|Magi1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magi1|
|MAGI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI1|
|MAGI1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI1-AS1|
|MAGI1-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI1-IT1|
|Magi2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magi2|
|MAGI2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI2|
|MAGI2-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI2-AS1|
|MAGI2-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI2-AS2|
|MAGI2-AS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI2-AS3|
|MAGI2-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI2-IT1|
|Magi3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magi3|
|MAGI3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGI3|
|Magix|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magix|
|MAGIX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGIX|
|Magmas-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magmas-ps1|
|Magoh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magoh|
|MAGOH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGOH|
|MAGOH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGOH2|
|MAGOH3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGOH3P|
|Magohb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magohb|
|MAGOHB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGOHB|
|Magoh-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magoh-rs1|
|Magt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Magt1|
|MAGT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAGT1|
|Mak|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mak|
|MAK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAK|
|Mak16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mak16|
|MAK16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAK16|
|Mal|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mal|
|MAL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAL|
|Mal1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mal1|
|Mal2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mal2|
|MAL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAL2|
|Malat1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Malat1|
|MALAT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MALAT1|
|Mall|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mall|
|MALL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MALL|
|Malsu1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Malsu1|
|MALSU1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MALSU1|
|Malt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Malt1|
|MALT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MALT1|
|Mamdc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamdc2|
|MAMDC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAMDC2|
|MAMDC2-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAMDC2-AS1|
|Mamdc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamdc4|
|MAMDC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAMDC4|
|Maml1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maml1|
|MAML1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAML1|
|Maml2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maml2|
|MAML2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAML2|
|Maml3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Maml3|
|MAML3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAML3|
|Mamld1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamld1|
|MAMLD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAMLD1|
|Mamstr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamstr|
|MAMSTR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MAMSTR|
|Mamtr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr1|
|Mamtr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr2|
|Mamtr3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr3|
|Mamtr4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr4|
|Mamtr5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr5|
|Mamtr6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr6|
|Mamtr7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mamtr7|
