| Gene Symbol | Targetmine URL |
|YPEL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YPEL2|
|Ypel3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ypel3|
|YPEL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YPEL3|
|Ypel4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ypel4|
|YPEL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YPEL4|
|Ypel5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ypel5|
|YPEL5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YPEL5|
|YPLR6490|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YPLR6490|
|Yrdc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Yrdc|
|YRDC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YRDC|
|YRDCP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YRDCP1|
|YRDCP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YRDCP2|
|YRDCP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YRDCP3|
|Ysg2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ysg2|
|Ythdc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ythdc1|
|YTHDC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDC1|
|Ythdc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ythdc2|
|YTHDC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDC2|
|Ythdf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ythdf1|
|YTHDF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDF1|
|YTHDF1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDF1P1|
|Ythdf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ythdf2|
|YTHDF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDF2|
|YTHDF2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDF2P1|
|Ythdf3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ythdf3|
|YTHDF3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDF3|
|YTHDF3-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YTHDF3-AS1|
|Yv|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Yv|
|Ywhab|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ywhab|
|YWHAB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAB|
|Ywhae|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ywhae|
|YWHAE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAE|
|Ywhag|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ywhag|
|YWHAG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAG|
|Ywhah|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ywhah|
|YWHAH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAH|
|Ywhaq|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ywhaq|
|YWHAQ|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQ|
|YWHAQP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP1|
|YWHAQP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP2|
|YWHAQP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP3|
|YWHAQP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP4|
|YWHAQP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP5|
|YWHAQP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP6|
|YWHAQP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP7|
|YWHAQP8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP8|
|YWHAQP9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAQP9|
|Ywhaz|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ywhaz|
|YWHAZ|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZ|
|YWHAZP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP1|
|YWHAZP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP2|
|YWHAZP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP3|
|YWHAZP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP4|
|YWHAZP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP5|
|YWHAZP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP6|
|YWHAZP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP7|
|YWHAZP8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP8|
|YWHAZP9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YWHAZP9|
|Yy1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Yy1|
|YY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YY1|
|YY1AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YY1AP1|
|YY1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YY1P1|
|YY1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YY1P2|
|Yy2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Yy2|
|YY2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=YY2|
|z|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=z|
|ZACN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZACN|
|Zadh2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zadh2|
|ZADH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZADH2|
|Zak|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zak|
|ZAK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZAK|
|Zan|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zan|
|ZAN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZAN|
|Zap70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zap70|
|ZAP70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZAP70|
|Zar1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zar1|
|ZAR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZAR1|
|Zar1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zar1l|
|ZAR1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZAR1L|
|Zbbx|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbbx|
|ZBBX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBBX|
|ZBED1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED1|
|ZBED1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED1P1|
|ZBED2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED2|
|Zbed3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbed3|
|ZBED3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED3|
|ZBED3-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED3-AS1|
|Zbed4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbed4|
|ZBED4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED4|
|Zbed5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbed5|
|ZBED5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED5|
|ZBED5-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED5-AS1|
|Zbed6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbed6|
|ZBED6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED6|
|ZBED6CL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBED6CL|
|Zbp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbp1|
|ZBP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBP1|
|Zbtb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb1|
|ZBTB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB1|
|Zbtb10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb10|
|ZBTB10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB10|
|Zbtb11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb11|
|ZBTB11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB11|
|ZBTB11-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB11-AS1|
|Zbtb12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb12|
|ZBTB12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB12|
|ZBTB12P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB12P1|
|Zbtb14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb14|
|ZBTB14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB14|
|Zbtb16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb16|
|ZBTB16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB16|
|Zbtb17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb17|
|ZBTB17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB17|
|Zbtb18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb18|
|ZBTB18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB18|
|Zbtb2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb2|
|ZBTB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB2|
|Zbtb20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb20|
|ZBTB20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB20|
|ZBTB20-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB20-AS1|
|ZBTB20-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB20-AS2|
|ZBTB20-AS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB20-AS4|
|Zbtb21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb21|
|ZBTB21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB21|
|Zbtb22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb22|
|ZBTB22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB22|
|Zbtb24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb24|
|ZBTB24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB24|
|Zbtb25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb25|
|ZBTB25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB25|
|Zbtb26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb26|
|ZBTB26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB26|
|Zbtb3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb3|
|ZBTB3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB3|
|Zbtb32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb32|
|ZBTB32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB32|
|Zbtb33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb33|
|ZBTB33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB33|
|Zbtb34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb34|
|ZBTB34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB34|
|Zbtb37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb37|
|ZBTB37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB37|
|Zbtb38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb38|
|ZBTB38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB38|
|Zbtb39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb39|
|ZBTB39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB39|
|Zbtb4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb4|
|ZBTB4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB4|
|Zbtb40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb40|
|ZBTB40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB40|
|ZBTB40-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB40-IT1|
|Zbtb41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb41|
|ZBTB41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB41|
|Zbtb42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb42|
|ZBTB42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB42|
|Zbtb43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb43|
|ZBTB43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB43|
|Zbtb44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb44|
|ZBTB44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB44|
|Zbtb45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb45|
|ZBTB45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB45|
|Zbtb46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb46|
|ZBTB46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB46|
|Zbtb47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb47|
|ZBTB47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB47|
|Zbtb48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb48|
|ZBTB48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB48|
|Zbtb49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb49|
|ZBTB49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB49|
|Zbtb5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb5|
|ZBTB5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB5|
|Zbtb6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb6|
|ZBTB6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB6|
|Zbtb7a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb7a|
|ZBTB7A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB7A|
|Zbtb7b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb7b|
|ZBTB7B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB7B|
|Zbtb7c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb7c|
|ZBTB7C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB7C|
|Zbtb8a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb8a|
|ZBTB8A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB8A|
|Zbtb8b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb8b|
|ZBTB8B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB8B|
|Zbtb8os|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb8os|
|ZBTB8OS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB8OS|
|ZBTB8OSP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB8OSP1|
|ZBTB8OSP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB8OSP2|
|Zbtb9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtb9|
|ZBTB9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZBTB9|
|Zbtbd6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zbtbd6|
|Zc2hc1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc2hc1a|
|ZC2HC1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC2HC1A|
|Zc2hc1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc2hc1b|
|ZC2HC1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC2HC1B|
|Zc2hc1c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc2hc1c|
|ZC2HC1C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC2HC1C|
|Zc3h10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h10|
|ZC3H10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H10|
|Zc3h11a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h11a|
|ZC3H11A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H11A|
|ZC3H11B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H11B|
|Zc3h12a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h12a|
|ZC3H12A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H12A|
|Zc3h12b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h12b|
|ZC3H12B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H12B|
|Zc3h12c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h12c|
|ZC3H12C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H12C|
|Zc3h12d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h12d|
|ZC3H12D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H12D|
|Zc3h13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h13|
|ZC3H13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H13|
|Zc3h14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h14|
|ZC3H14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H14|
|Zc3h15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h15|
|ZC3H15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H15|
|Zc3h18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h18|
|ZC3H18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H18|
|Zc3h3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h3|
|ZC3H3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H3|
|Zc3h4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h4|
|ZC3H4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H4|
|Zc3h6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h6|
|ZC3H6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H6|
|Zc3h7a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h7a|
|ZC3H7A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H7A|
|Zc3h7b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h7b|
|ZC3H7B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H7B|
|Zc3h8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3h8|
|ZC3H8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3H8|
|Zc3hav1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zc3hav1|
|ZC3HAV1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZC3HAV1|
