| Gene Symbol | Targetmine URL |
|B4galt3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4galt3|
|B4GALT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4GALT3|
|B4galt4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4galt4|
|B4GALT4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4GALT4|
|B4GALT4-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4GALT4-AS1|
|B4galt5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4galt5|
|B4GALT5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4GALT5|
|B4galt6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4galt6|
|B4GALT6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4GALT6|
|B4galt7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4galt7|
|B4GALT7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B4GALT7|
|B520L19S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B520L19S|
|B520L19T|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B520L19T|
|B521M19S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B521M19S|
|B530045E10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B530045E10Rik|
|B545C9S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B545C9S|
|B545C9T|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B545C9T|
|B546P1S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B546P1S|
|B546P1T|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B546P1T|
|B5T7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B5T7|
|B630005N14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B630005N14Rik|
|B630006K09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B630006K09Rik|
|B630006N21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B630006N21Rik|
|B630019A10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B630019A10Rik|
|B630019K06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B630019K06Rik|
|B6QTL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B6QTL1|
|B6SP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B6SP6|
|B6T7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B6T7|
|B830004H01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830004H01Rik|
|B830007D08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830007D08Rik|
|B830008H07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830008H07Rik|
|B830008M09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830008M09Rik|
|B830017H08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830017H08Rik|
|B830032F12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830032F12|
|B830042I05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B830042I05Rik|
|B930001P03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930001P03Rik|
|B930003M22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930003M22Rik|
|B930007P11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930007P11Rik|
|B930008F14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930008F14Rik|
|B930012P20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930012P20Rik|
|B930018H19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930018H19Rik|
|B930019K04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930019K04Rik|
|B930025B16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930025B16Rik|
|B930025P03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930025P03Rik|
|B930028L11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930028L11Rik|
|B930032C10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930032C10Rik|
|B930032E21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930032E21Rik|
|B930036G03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930036G03Rik|
|B930036N10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930036N10Rik|
|B930041F14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930041F14Rik|
|B930042K01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930042K01Rik|
|B930046C15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930046C15Rik|
|B930046K06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930046K06Rik|
|B930046M08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930046M08Rik|
|B930049G02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930049G02Rik|
|B930049P21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930049P21Rik|
|B930053N02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930053N02Rik|
|B930053N05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930053N05Rik|
|B930054O08|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930054O08|
|B930059L03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930059L03Rik|
|B930063I24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930063I24Rik|
|B930063P07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930063P07Rik|
|B930068K11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930068K11Rik|
|B930069K15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930069K15Rik|
|B930071A02|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930071A02|
|B930071L05|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930071L05|
|B930078G14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930078G14Rik|
|B930082K07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930082K07Rik|
|B930086A06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930086A06Rik|
|B930086H10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930086H10Rik|
|B930086L07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930086L07Rik|
|B930092H01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930092H01Rik|
|B930093H17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930093H17Rik|
|B930094E09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930094E09Rik|
|B930094L07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930094L07Rik|
|B930095G15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930095G15Rik|
|B930095I24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930095I24Rik|
|B930095M22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930095M22Rik|
|B930098A02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930098A02Rik|
|B930099G20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B930099G20|
|B9d1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B9d1|
|B9D1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B9D1|
|B9d2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B9d2|
|B9D2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B9D2|
|B9L14S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B9L14S|
|B9L14T|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=B9L14T|
|ba|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ba|
|Ba1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ba1|
|Ba2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ba2|
|bA255A11.4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=bA255A11.4|
|Ba3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ba3|
|bA395L14.12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=bA395L14.12|
|bA395L14.13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=bA395L14.13|
|Ba4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ba4|
|Ba5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ba5|
|Ba6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ba6|
|Baa1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baa1|
|Baa2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baa2|
|Baalc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baalc|
|BAALC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAALC|
|Baat|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baat|
|BAAT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAAT|
|BAATP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAATP1|
|Babam1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Babam1|
|BABAM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BABAM1|
|Babr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Babr|
|Bace1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bace1|
|BACE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACE1|
|BACE1-AS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACE1-AS|
|Bace2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bace2|
|BACE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACE2|
|BACE2-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACE2-IT1|
|Bach1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bach1|
|BACH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACH1|
|BACH1-IT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACH1-IT2|
|BACH1-IT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACH1-IT3|
|Bach2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bach2|
|BACH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BACH2|
|Bad|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bad|
|BAD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAD|
|baf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=baf|
|Bag1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bag1|
|BAG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAG1|
|Bag2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bag2|
|BAG2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAG2|
|Bag3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bag3|
|BAG3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAG3|
|Bag4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bag4|
|BAG4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAG4|
|Bag5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bag5|
|BAG5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAG5|
|Bag6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bag6|
|BAG6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAG6|
|BAGE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAGE|
|BAGE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAGE2|
|BAGE3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAGE3|
|BAGE4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAGE4|
|BAGE5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAGE5|
|Bahcc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bahcc1|
|BAHCC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAHCC1|
|Bahd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bahd1|
|BAHD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAHD1|
|Bai1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bai1|
|BAI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAI1|
|Bai2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bai2|
|BAI2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAI2|
|Bai3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bai3|
|BAI3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAI3|
|Baiap2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baiap2|
|BAIAP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAIAP2|
|BAIAP2-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAIAP2-AS1|
|Baiap2l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baiap2l1|
|BAIAP2L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAIAP2L1|
|Baiap2l2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baiap2l2|
|BAIAP2L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAIAP2L2|
|Baiap3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baiap3|
|BAIAP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAIAP3|
|Bak1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bak1|
|BAK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAK1|
|BAK1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAK1P1|
|BAK1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAK1P2|
|Bambi|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bambi|
|BAMBI|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAMBI|
|Bambi-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bambi-ps1|
|BANCR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANCR|
|Banf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Banf1|
|BANF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF1|
|BANF1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF1P1|
|BANF1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF1P2|
|BANF1P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF1P3|
|BANF1P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF1P4|
|BANF1P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF1P5|
|Banf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Banf2|
|BANF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANF2|
|Bank1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bank1|
|BANK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANK1|
|Banp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Banp|
|BANP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BANP|
|Bap1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bap1|
|BAP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAP1|
|Bard1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bard1|
|BARD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BARD1|
|Barhl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Barhl1|
|BARHL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BARHL1|
|Barhl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Barhl2|
|BARHL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BARHL2|
|Barx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Barx1|
|BARX1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BARX1|
|Barx2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Barx2|
|BARX2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BARX2|
|Bas|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bas|
|BAS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAS|
|Basp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Basp1|
|BASP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BASP1|
|BASP1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BASP1P1|
|Bat1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bat1b|
|Batf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Batf|
|BATF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BATF|
|Batf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Batf2|
|BATF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BATF2|
|Batf3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Batf3|
|BATF3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BATF3|
|Batq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Batq1|
|Batq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Batq2|
|Bax|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Bax|
|BAX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAX|
|Baz1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baz1a|
|BAZ1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAZ1A|
|Baz1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Baz1b|
|BAZ1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=BAZ1B|
