| Gene Symbol | Targetmine URL |
|OVOS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OVOS2|
|Oxa1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxa1l|
|OXA1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXA1L|
|Oxct1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxct1|
|OXCT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXCT1|
|OXCT1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXCT1-AS1|
|OXCT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXCT2|
|Oxct2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxct2a|
|Oxct2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxct2b|
|OXCT2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXCT2P1|
|OXER1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXER1|
|Oxgr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxgr1|
|OXGR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXGR1|
|Oxld1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxld1|
|OXLD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXLD1|
|Oxnad1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxnad1|
|OXNAD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXNAD1|
|Oxr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxr1|
|OXR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXR1|
|Oxsm|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxsm|
|OXSM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXSM|
|Oxsr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxsr1|
|OXSR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXSR1|
|Oxt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxt|
|OXT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXT|
|Oxtr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Oxtr|
|OXTR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OXTR|
|P1Ehs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P1Ehs1|
|P22k15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P22k15|
|P2rx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx1|
|P2RX1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX1|
|P2rx2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx2|
|P2RX2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX2|
|P2rx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx3|
|P2RX3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX3|
|P2rx4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx4|
|P2RX4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX4|
|P2rx5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx5|
|P2RX5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX5|
|P2RX5-TAX1BP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX5-TAX1BP3|
|P2rx6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx6|
|P2RX6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX6|
|P2RX6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX6P|
|P2rx7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2rx7|
|P2RX7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RX7|
|P2ry1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry1|
|P2RY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY1|
|P2ry10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry10|
|P2RY10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY10|
|P2RY10P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY10P1|
|P2RY10P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY10P2|
|P2RY11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY11|
|P2ry12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry12|
|P2RY12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY12|
|P2ry13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry13|
|P2RY13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY13|
|P2ry14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry14|
|P2RY14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY14|
|P2ry2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry2|
|P2RY2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY2|
|P2ry4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry4|
|P2RY4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY4|
|P2ry6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2ry6|
|P2RY6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY6|
|P2RY8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P2RY8|
|P4ha1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4ha1|
|P4HA1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4HA1|
|P4ha2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4ha2|
|P4HA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4HA2|
|P4HA2-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4HA2-AS1|
|P4ha3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4ha3|
|P4HA3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4HA3|
|P4hb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4hb|
|P4HB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4HB|
|P4htm|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4htm|
|P4HTM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P4HTM|
|p53-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=p53-ps|
|P5Ehs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P5Ehs1|
|P7Ehs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P7Ehs1|
|P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P8|
|P9Ehs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=P9Ehs1|
|Pa2g4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pa2g4|
|PA2G4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4|
|PA2G4P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4P1|
|PA2G4P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4P2|
|PA2G4P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4P3|
|PA2G4P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4P4|
|PA2G4P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4P5|
|PA2G4P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PA2G4P6|
|PAAF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAAF1|
|Paam1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paam1|
|Paam2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paam2|
|Pabpc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc1|
|PABPC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1|
|Pabpc1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc1l|
|PABPC1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1L|
|Pabpc1l2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc1l2a|
|PABPC1L2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1L2A|
|Pabpc1l2a-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc1l2a-ps|
|PABPC1L2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1L2B|
|Pabpc1l2b-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc1l2b-ps|
|PABPC1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P1|
|PABPC1P10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P10|
|PABPC1P11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P11|
|PABPC1P12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P12|
|PABPC1P13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P13|
|PABPC1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P2|
|PABPC1P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P3|
|PABPC1P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P4|
|PABPC1P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P5|
|PABPC1P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P6|
|PABPC1P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P7|
|PABPC1P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P8|
|PABPC1P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC1P9|
|Pabpc1-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc1-ps1|
|Pabpc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc2|
|PABPC3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC3|
|Pabpc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc4|
|PABPC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC4|
|Pabpc4l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc4l|
|PABPC4L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC4L|
|Pabpc5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc5|
|PABPC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC5|
|PABPC5-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPC5-AS1|
|Pabpc6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpc6|
|Pabpn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpn1|
|PABPN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPN1|
|Pabpn1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabpn1l|
|PABPN1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABPN1L|
|Pabr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabr1|
|Pabr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pabr2|
|PABX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABX|
|PABY|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PABY|
|Pacrg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacrg|
|PACRG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACRG|
|PACRG-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACRG-AS1|
|Pacrgl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacrgl|
|PACRGL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACRGL|
|Pacs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacs1|
|PACS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACS1|
|Pacs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacs2|
|PACS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACS2|
|Pacsin1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacsin1|
|PACSIN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACSIN1|
|Pacsin2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacsin2|
|PACSIN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACSIN2|
|Pacsin3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pacsin3|
|PACSIN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PACSIN3|
|Pact1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pact1|
|pad|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=pad|
|Pad1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pad1|
|Pad2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pad2|
|Pad3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pad3|
|Pad4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pad4|
|Pad5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pad5|
|Pad6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pad6|
|Padi1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Padi1|
|PADI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PADI1|
|Padi2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Padi2|
|PADI2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PADI2|
|Padi3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Padi3|
|PADI3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PADI3|
|Padi4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Padi4|
|PADI4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PADI4|
|Padi6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Padi6|
|PADI6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PADI6|
|Paep|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paep|
|PAEP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAEP|
|Paf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paf|
|Paf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paf1|
|PAF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAF1|
|Pafah1b1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pafah1b1|
|PAFAH1B1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFAH1B1|
|PAFAH1B1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFAH1B1P1|
|PAFAH1B1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFAH1B1P2|
|Pafah1b1-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pafah1b1-ps1|
|Pafah1b1-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pafah1b1-ps2|
|Pafah1b2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pafah1b2|
|PAFAH1B2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFAH1B2|
|Pafah1b3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pafah1b3|
|PAFAH1B3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFAH1B3|
|Pafah2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pafah2|
|PAFAH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFAH2|
|PAFC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAFC|
|Pag1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pag1|
|PAG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAG1|
|PAGE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGE1|
|PAGE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGE2|
|PAGE2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGE2B|
|PAGE3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGE3|
|PAGE4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGE4|
|PAGE5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGE5|
|PAGR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAGR1|
|Pagr1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pagr1a|
|Pah|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pah|
|PAH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAH|
|Paics|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paics|
|PAICS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICS|
|PAICSP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP1|
|PAICSP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP2|
|PAICSP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP3|
|PAICSP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP4|
|PAICSP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP5|
|PAICSP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP6|
|PAICSP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAICSP7|
|Pain1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pain1|
|Pain2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pain2|
|Paip1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paip1|
|PAIP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAIP1|
|PAIP1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAIP1P1|
|Paip2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paip2|
|PAIP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAIP2|
|Paip2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paip2b|
|PAIP2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAIP2B|
|Paip2l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Paip2l1|
|Pak1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pak1|
|PAK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAK1|
|Pak1ip1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pak1ip1|
|PAK1IP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAK1IP1|
|Pak2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pak2|
|PAK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAK2|
|Pak3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pak3|
|PAK3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAK3|
|Pak4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pak4|
|PAK4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAK4|
|Pak6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pak6|
|PAK6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PAK6|
