| Gene Symbol | Targetmine URL |
|4930455D15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930455D15Rik|
|4930455F16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930455F16Rik|
|4930455G09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930455G09Rik|
|4930455H04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930455H04Rik|
|4930455J16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930455J16Rik|
|4930455M05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930455M05Rik|
|4930456A14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930456A14Rik|
|4930456G14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930456G14Rik|
|4930456J16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930456J16Rik|
|4930456K20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930456K20Rik|
|4930456L15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930456L15Rik|
|4930457A20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930457A20Rik|
|4930458A03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930458A03Rik|
|4930458B22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930458B22Rik|
|4930458D05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930458D05Rik|
|4930458K08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930458K08Rik|
|4930459C07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930459C07Rik|
|4930459I23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930459I23Rik|
|4930459L07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930459L07Rik|
|4930461C15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930461C15Rik|
|4930461G14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930461G14Rik|
|4930461L14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930461L14Rik|
|4930463O16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930463O16Rik|
|4930465A12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465A12Rik|
|4930465C05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465C05Rik|
|4930465I24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465I24Rik|
|4930465K09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465K09Rik|
|4930465K10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465K10Rik|
|4930465K12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465K12Rik|
|4930465M20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930465M20Rik|
|4930466F19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930466F19Rik|
|4930466I24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930466I24Rik|
|4930466K18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930466K18Rik|
|4930467D19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930467D19Rik|
|4930467D21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930467D21Rik|
|4930467E23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930467E23Rik|
|4930467J12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930467J12Rik|
|4930467K11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930467K11Rik|
|4930468A15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930468A15Rik|
|4930469B13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930469B13Rik|
|4930469G21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930469G21Rik|
|4930469K13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930469K13Rik|
|4930470B04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930470B04Rik|
|4930470F04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930470F04Rik|
|4930470G03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930470G03Rik|
|4930470H14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930470H14Rik|
|4930470O06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930470O06Rik|
|4930470P17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930470P17Rik|
|4930471C04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471C04Rik|
|4930471C06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471C06Rik|
|4930471D02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471D02Rik|
|4930471E15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471E15Rik|
|4930471E19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471E19Rik|
|4930471G03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471G03Rik|
|4930471G24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471G24Rik|
|4930471I20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471I20Rik|
|4930471L23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471L23Rik|
|4930471M09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930471M09Rik|
|4930472D16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930472D16Rik|
|4930473A02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930473A02Rik|
|4930473D10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930473D10Rik|
|4930473H19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930473H19Rik|
|4930473M17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930473M17Rik|
|4930473O22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930473O22Rik|
|4930474A20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474A20Rik|
|4930474B08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474B08Rik|
|4930474G06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474G06Rik|
|4930474H06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474H06Rik|
|4930474H20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474H20Rik|
|4930474M22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474M22Rik|
|4930474N05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474N05Rik|
|4930474N09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930474N09Rik|
|4930477E14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930477E14Rik|
|4930477G07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930477G07Rik|
|4930477J04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930477J04Rik|
|4930477N07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930477N07Rik|
|4930477O03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930477O03Rik|
|4930477O15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930477O15Rik|
|4930478E11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930478E11Rik|
|4930478K11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930478K11Rik|
|4930478L05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930478L05Rik|
|4930478M09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930478M09Rik|
|4930478M13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930478M13Rik|
|4930478P22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930478P22Rik|
|4930479D17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930479D17Rik|
|4930479H17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930479H17Rik|
|4930479M11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930479M11Rik|
|4930480C01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480C01Rik|
|4930480E11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480E11Rik|
|4930480G23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480G23Rik|
|4930480I08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480I08Rik|
|4930480K02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480K02Rik|
|4930480K15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480K15Rik|
|4930480K23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480K23Rik|
|4930480M12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930480M12Rik|
|4930481A15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930481A15Rik|
|4930481B07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930481B07Rik|
|4930482G09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930482G09Rik|
|4930483C01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930483C01Rik|
|4930483C13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930483C13Rik|
|4930483J18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930483J18Rik|
|4930483K19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930483K19Rik|
|4930483O08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930483O08Rik|
|4930483P17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930483P17Rik|
|4930484H19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930484H19Rik|
|4930484I04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930484I04Rik|
|4930485B16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930485B16Rik|
|4930485E13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930485E13Rik|
|4930485G23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930485G23Rik|
|4930486A15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930486A15Rik|
|4930486F22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930486F22Rik|
|4930486I03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930486I03Rik|
|4930486L24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930486L24Rik|
|4930486N12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930486N12Rik|
|4930487D11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930487D11Rik|
|4930487H11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930487H11Rik|
|4930487N04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930487N04Rik|
|4930488B01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930488B01Rik|
|4930488B04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930488B04Rik|
|4930488B22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930488B22Rik|
|4930488L21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930488L21Rik|
|4930488N15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930488N15Rik|
|4930488N24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930488N24Rik|
|4930500A04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500A04Rik|
|4930500A05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500A05Rik|
|4930500E03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500E03Rik|
|4930500F04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500F04Rik|
|4930500F10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500F10Rik|
|4930500G05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500G05Rik|
|4930500H12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500H12Rik|
|4930500J02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500J02Rik|
|4930500L23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930500L23Rik|
|4930502A04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930502A04Rik|
|4930502C15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930502C15Rik|
|4930502C17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930502C17Rik|
|4930502E09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930502E09Rik|
|4930502E18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930502E18Rik|
|4930502M04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930502M04Rik|
|4930503B20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503B20Rik|
|4930503E14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503E14Rik|
|4930503E24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503E24Rik|
|4930503F20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503F20Rik|
|4930503H13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503H13Rik|
|4930503L19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503L19Rik|
|4930503O07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930503O07Rik|
|4930504B08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930504B08Rik|
|4930504B16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930504B16Rik|
|4930504C09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930504C09Rik|
|4930504D19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930504D19Rik|
|4930504O13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930504O13Rik|
|4930505A04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505A04Rik|
|4930505G20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505G20Rik|
|4930505H01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505H01Rik|
|4930505K13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505K13Rik|
|4930505K14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505K14Rik|
|4930505M18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505M18Rik|
|4930505N22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505N22Rik|
|4930505O19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505O19Rik|
|4930505O20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930505O20Rik|
|4930506A18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930506A18Rik|
|4930506C21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930506C21Rik|
|4930506M07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930506M07Rik|
|4930507A01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930507A01Rik|
|4930507D05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930507D05Rik|
|4930507D10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930507D10Rik|
|4930507L24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930507L24Rik|
|4930509A12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509A12Rik|
|4930509B17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509B17Rik|
|4930509E16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509E16Rik|
|4930509E22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509E22Rik|
|4930509G22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509G22Rik|
|4930509H03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509H03Rik|
|4930509J09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509J09Rik|
|4930509K18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930509K18Rik|
|4930510E17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930510E17Rik|
|4930511A02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511A02Rik|
|4930511A08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511A08Rik|
|4930511C11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511C11Rik|
|4930511E03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511E03Rik|
|4930511F01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511F01Rik|
|4930511J24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511J24Rik|
|4930511M06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511M06Rik|
|4930511M11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511M11Rik|
|4930511M18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=4930511M18Rik|
