| Gene Symbol | Targetmine URL |
|Igkv4-54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-54|
|Igkv4-55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-55|
|Igkv4-56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-56|
|Igkv4-57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-57|
|Igkv4-57-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-57-1|
|Igkv4-58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-58|
|Igkv4-59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-59|
|Igkv4-60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-60|
|Igkv4-61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-61|
|Igkv4-62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-62|
|Igkv4-63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-63|
|Igkv4-65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-65|
|Igkv4-68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-68|
|Igkv4-69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-69|
|Igkv4-70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-70|
|Igkv4-71|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-71|
|Igkv4-72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-72|
|Igkv4-73|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-73|
|Igkv4-74|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-74|
|Igkv4-75|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-75|
|Igkv4-77|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-77|
|Igkv4-78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-78|
|Igkv4-79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-79|
|Igkv4-80|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-80|
|Igkv4-81|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-81|
|Igkv4-83|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-83|
|Igkv4-86|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-86|
|Igkv4-90|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-90|
|Igkv4-91|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-91|
|Igkv4-92|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv4-92|
|Igk-V5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igk-V5|
|IGKV5-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGKV5-2|
|Igkv5-37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv5-37|
|Igkv5-39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv5-39|
|Igkv5-40-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv5-40-1|
|Igkv5-43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv5-43|
|Igkv5-45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv5-45|
|Igkv5-48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv5-48|
|Igkv6-13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-13|
|Igkv6-14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-14|
|Igkv6-15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-15|
|Igkv6-17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-17|
|Igkv6-20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-20|
|IGKV6-21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGKV6-21|
|Igkv6-23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-23|
|Igkv6-25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-25|
|Igkv6-29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-29|
|Igkv6-32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv6-32|
|IGKV6D-21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGKV6D-21|
|IGKV6D-41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGKV6D-41|
|IGKV7-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGKV7-3|
|Igkv7-33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv7-33|
|Igk-V8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igk-V8|
|Igkv8-16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-16|
|Igkv8-18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-18|
|Igkv8-19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-19|
|Igkv8-21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-21|
|Igkv8-22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-22|
|Igk-V8-22ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igk-V8-22ps|
|Igkv8-23-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-23-1|
|Igkv8-24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-24|
|Igkv8-26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-26|
|Igkv8-27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-27|
|Igkv8-28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-28|
|Igkv8-30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-30|
|Igkv8-31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-31|
|Igkv8-34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv8-34|
|Igk-V9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igk-V9|
|Igkv9-119|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv9-119|
|Igkv9-120|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv9-120|
|Igkv9-123|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv9-123|
|Igkv9-124|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv9-124|
|Igkv9-128|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv9-128|
|Igkv9-129|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkv9-129|
|Igk-V9-26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igk-V9-26|
|Igkvk33-85|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igkvk33-85|
|Igk-Vt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igk-Vt|
|Igl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igl|
|IGL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGL|
|Igl-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igl-1|
|Igl1-r|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igl1-r|
|Igl-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igl-2|
|Iglc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglc1|
|IGLC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC1|
|Iglc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglc2|
|IGLC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC2|
|Iglc3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglc3|
|IGLC3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC3|
|Iglc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglc4|
|IGLC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC4|
|Igl-C5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igl-C5|
|IGLC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC5|
|IGLC6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC6|
|IGLC7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLC7|
|IGLCOR22-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLCOR22-1|
|IGLCOR22-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLCOR22-2|
|Igl-J|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igl-J|
|IGLJ@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ@|
|Iglj1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglj1|
|IGLJ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ1|
|Iglj2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglj2|
|IGLJ2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ2|
|Iglj3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglj3|
|IGLJ3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ3|
|Iglj3p|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglj3p|
|Iglj4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglj4|
|IGLJ4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ4|
|IGLJ5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ5|
|IGLJ6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ6|
|IGLJ7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJ7|
|IGLJCOR18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLJCOR18|
|Igll1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igll1|
|IGLL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLL1|
|IGLL2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLL2P|
|IGLL3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLL3P|
|IGLL4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLL4P|
|IGLL5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLL5|
|Iglon5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglon5|
|IGLON5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLON5|
|IGLP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLP1|
|IGLP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLP2|
|IGLV@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV@|
|Iglv1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglv1|
|IGLV10-54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV10-54|
|IGLV10-67|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV10-67|
|IGLV11-55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV11-55|
|IGLV1-36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-36|
|IGLV1-40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-40|
|IGLV1-41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-41|
|IGLV1-44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-44|
|IGLV1-47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-47|
|IGLV1-50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-50|
|IGLV1-51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-51|
|IGLV1-62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV1-62|
|Iglv2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglv2|
|IGLV2-11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-11|
|IGLV2-14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-14|
|IGLV2-18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-18|
|IGLV2-23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-23|
|IGLV2-28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-28|
|IGLV2-33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-33|
|IGLV2-34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-34|
|IGLV2-5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-5|
|IGLV2-8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV2-8|
|Iglv3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Iglv3|
|IGLV3-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-1|
|IGLV3-10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-10|
|IGLV3-12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-12|
|IGLV3-13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-13|
|IGLV3-15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-15|
|IGLV3-16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-16|
|IGLV3-17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-17|
|IGLV3-19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-19|
|IGLV3-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-2|
|IGLV3-21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-21|
|IGLV3-22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-22|
|IGLV3-24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-24|
|IGLV3-25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-25|
|IGLV3-26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-26|
|IGLV3-27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-27|
|IGLV3-29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-29|
|IGLV3-30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-30|
|IGLV3-31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-31|
|IGLV3-32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-32|
|IGLV3-4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-4|
|IGLV3-6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-6|
|IGLV3-7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-7|
|IGLV3-9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV3-9|
|IGLV4-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV4-3|
|IGLV4-60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV4-60|
|IGLV4-69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV4-69|
|IGLV5-37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV5-37|
|IGLV5-39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV5-39|
|IGLV5-45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV5-45|
|IGLV5-48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV5-48|
|IGLV5-52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV5-52|
|IGLV6-57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV6-57|
|IGLV7-35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV7-35|
|IGLV7-43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV7-43|
|IGLV7-46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV7-46|
|IGLV8-61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV8-61|
|IGLV8OR8-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV8OR8-1|
|IGLV9-49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLV9-49|
|IGLVI-20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-20|
|IGLVI-38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-38|
|IGLVI-42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-42|
|IGLVI-56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-56|
|IGLVI-63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-63|
|IGLVI-68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-68|
|IGLVI-70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVI-70|
|IGLVIV-53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIV-53|
|IGLVIV-59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIV-59|
|IGLVIV-64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIV-64|
|IGLVIV-65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIV-65|
|IGLVIV-66-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIV-66-1|
|IGLVIVOR22-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIVOR22-1|
|IGLVIVOR22-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVIVOR22-2|
|IGLVV-58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVV-58|
|IGLVV-66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVV-66|
|IGLVVI-22-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVVI-22-1|
|IGLVVI-25-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVVI-25-1|
|IGLVVII-41-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGLVVII-41-1|
|Ignpq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ignpq1|
|Ignpq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ignpq2|
|Ignpq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ignpq3|
|Igsf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf1|
|IGSF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF1|
|Igsf10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf10|
|IGSF10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF10|
|Igsf11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf11|
|IGSF11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF11|
|IGSF11-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF11-AS1|
|Igsf21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf21|
|IGSF21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF21|
|IGSF22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF22|
|Igsf23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf23|
|IGSF23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF23|
|Igsf3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf3|
|IGSF3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF3|
|Igsf4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf4|
|Igsf5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf5|
|IGSF5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF5|
|Igsf6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Igsf6|
|IGSF6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=IGSF6|
