| Gene Symbol | Targetmine URL |
|RPL22P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL22P4|
|RPL22P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL22P5|
|RPL22P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL22P6|
|RPL22P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL22P7|
|RPL22P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL22P8|
|Rpl22-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl22-ps|
|Rpl22-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl22-ps1|
|Rpl23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23|
|RPL23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23|
|Rpl23a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a|
|RPL23A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23A|
|RPL23AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP1|
|RPL23AP10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP10|
|RPL23AP11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP11|
|RPL23AP12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP12|
|RPL23AP14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP14|
|RPL23AP15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP15|
|RPL23AP16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP16|
|RPL23AP17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP17|
|RPL23AP18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP18|
|RPL23AP19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP19|
|RPL23AP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP2|
|RPL23AP20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP20|
|RPL23AP21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP21|
|RPL23AP22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP22|
|RPL23AP23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP23|
|RPL23AP24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP24|
|RPL23AP25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP25|
|RPL23AP26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP26|
|RPL23AP27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP27|
|RPL23AP28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP28|
|RPL23AP29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP29|
|RPL23AP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP3|
|RPL23AP30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP30|
|RPL23AP31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP31|
|RPL23AP32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP32|
|RPL23AP33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP33|
|RPL23AP34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP34|
|RPL23AP35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP35|
|RPL23AP36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP36|
|RPL23AP37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP37|
|RPL23AP38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP38|
|RPL23AP39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP39|
|RPL23AP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP4|
|RPL23AP40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP40|
|RPL23AP41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP41|
|RPL23AP42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP42|
|RPL23AP43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP43|
|RPL23AP44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP44|
|RPL23AP45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP45|
|RPL23AP46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP46|
|RPL23AP47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP47|
|RPL23AP48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP48|
|RPL23AP49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP49|
|RPL23AP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP5|
|RPL23AP50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP50|
|RPL23AP51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP51|
|RPL23AP52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP52|
|RPL23AP53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP53|
|RPL23AP54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP54|
|RPL23AP55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP55|
|RPL23AP56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP56|
|RPL23AP57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP57|
|RPL23AP58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP58|
|RPL23AP59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP59|
|RPL23AP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP6|
|RPL23AP60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP60|
|RPL23AP61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP61|
|RPL23AP62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP62|
|RPL23AP63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP63|
|RPL23AP64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP64|
|RPL23AP65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP65|
|RPL23AP66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP66|
|RPL23AP67|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP67|
|RPL23AP68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP68|
|RPL23AP69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP69|
|RPL23AP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP7|
|RPL23AP70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP70|
|RPL23AP71|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP71|
|RPL23AP72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP72|
|RPL23AP73|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP73|
|RPL23AP74|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP74|
|RPL23AP75|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP75|
|RPL23AP76|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP76|
|RPL23AP77|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP77|
|RPL23AP78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP78|
|RPL23AP79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP79|
|RPL23AP8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP8|
|RPL23AP80|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP80|
|RPL23AP81|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP81|
|RPL23AP82|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP82|
|RPL23AP83|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23AP83|
|Rpl23a-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps1|
|Rpl23a-ps10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps10|
|Rpl23a-ps11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps11|
|Rpl23a-ps12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps12|
|Rpl23a-ps13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps13|
|Rpl23a-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps2|
|Rpl23a-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps3|
|Rpl23a-ps4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps4|
|Rpl23a-ps5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps5|
|Rpl23a-ps6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps6|
|Rpl23a-ps7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps7|
|Rpl23a-ps8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps8|
|Rpl23a-ps9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl23a-ps9|
|RPL23P10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P10|
|RPL23P11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P11|
|RPL23P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P2|
|RPL23P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P3|
|RPL23P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P4|
|RPL23P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P5|
|RPL23P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P6|
|RPL23P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P7|
|RPL23P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P8|
|RPL23P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL23P9|
|Rpl24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl24|
|RPL24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24|
|RPL24P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P2|
|RPL24P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P3|
|RPL24P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P4|
|RPL24P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P5|
|RPL24P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P6|
|RPL24P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P7|
|RPL24P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P8|
|RPL24P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL24P9|
|Rpl26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26|
|RPL26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26|
|RPL26L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26L1|
|RPL26P10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P10|
|RPL26P11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P11|
|RPL26P12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P12|
|RPL26P13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P13|
|RPL26P14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P14|
|RPL26P15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P15|
|RPL26P16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P16|
|RPL26P17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P17|
|RPL26P18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P18|
|RPL26P19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P19|
|RPL26P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P2|
|RPL26P20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P20|
|RPL26P21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P21|
|RPL26P22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P22|
|RPL26P23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P23|
|RPL26P24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P24|
|RPL26P25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P25|
|RPL26P26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P26|
|RPL26P27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P27|
|RPL26P28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P28|
|RPL26P29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P29|
|RPL26P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P3|
|RPL26P30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P30|
|RPL26P31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P31|
|RPL26P32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P32|
|RPL26P33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P33|
|RPL26P34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P34|
|RPL26P35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P35|
|RPL26P36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P36|
|RPL26P37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P37|
|RPL26P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P4|
|RPL26P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P5|
|RPL26P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P6|
|RPL26P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P7|
|RPL26P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P8|
|RPL26P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL26P9|
|Rpl26-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26-ps1|
|Rpl26-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26-ps2|
|Rpl26-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26-ps3|
|Rpl26-ps4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26-ps4|
|Rpl26-ps5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26-ps5|
|Rpl26-ps6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl26-ps6|
|Rpl27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27|
|RPL27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27|
|Rpl27a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27a|
|RPL27A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27A|
|RPL27AP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP|
|RPL27AP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP2|
|RPL27AP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP3|
|RPL27AP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP4|
|RPL27AP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP5|
|RPL27AP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP6|
|RPL27AP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP7|
|RPL27AP8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27AP8|
|Rpl27a-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27a-ps1|
|Rpl27a-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27a-ps2|
|Rpl27a-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27a-ps3|
|Rpl27-l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27-l1|
|RPL27P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P1|
|RPL27P10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P10|
|RPL27P11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P11|
|RPL27P12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P12|
|RPL27P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P2|
|RPL27P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P3|
|RPL27P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P4|
|RPL27P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P5|
|RPL27P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P6|
|RPL27P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P7|
|RPL27P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P8|
|RPL27P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL27P9|
|Rpl27-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27-ps1|
|Rpl27-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27-ps2|
|Rpl27-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl27-ps3|
|Rpl28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl28|
|RPL28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL28|
|RPL28P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL28P1|
|RPL28P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL28P2|
|RPL28P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL28P3|
|RPL28P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL28P4|
|RPL28P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL28P5|
|Rpl28-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl28-ps1|
|Rpl28-ps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl28-ps2|
|Rpl28-ps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl28-ps3|
|Rpl28-ps4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl28-ps4|
|Rpl29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rpl29|
|RPL29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RPL29|
