| Gene Symbol | Targetmine URL |
|HOXA1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA1|
|Hoxa10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa10|
|HOXA10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA10|
|HOXA10-HOXA9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA10-HOXA9|
|Hoxa11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa11|
|HOXA11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA11|
|HOXA11-AS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA11-AS|
|Hoxa11os|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa11os|
|Hoxa13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa13|
|HOXA13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA13|
|Hoxa2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa2|
|HOXA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA2|
|Hoxa3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa3|
|HOXA3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA3|
|Hoxa4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa4|
|HOXA4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA4|
|Hoxa5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa5|
|HOXA5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA5|
|Hoxa6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa6|
|HOXA6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA6|
|Hoxa7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa7|
|HOXA7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA7|
|Hoxa9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa9|
|HOXA9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA9|
|Hoxa9l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxa9l|
|HOXA-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA-AS2|
|HOXA-AS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA-AS3|
|HOXA-AS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXA-AS4|
|Hoxb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb|
|HOXB@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB@|
|Hoxb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb1|
|HOXB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB1|
|Hoxb13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb13|
|HOXB13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB13|
|Hoxb2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb2|
|HOXB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB2|
|Hoxb3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb3|
|HOXB3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB3|
|Hoxb3os|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb3os|
|Hoxb4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb4|
|HOXB4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB4|
|Hoxb5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb5|
|HOXB5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB5|
|Hoxb6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb6|
|HOXB6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB6|
|Hoxb7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb7|
|HOXB7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB7|
|Hoxb8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb8|
|HOXB8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB8|
|Hoxb9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxb9|
|HOXB9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB9|
|HOXB-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB-AS1|
|HOXB-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB-AS2|
|HOXB-AS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB-AS3|
|HOXB-AS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXB-AS4|
|Hoxc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc|
|HOXC@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC@|
|Hoxc10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc10|
|HOXC10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC10|
|Hoxc11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc11|
|HOXC11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC11|
|Hoxc12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc12|
|HOXC12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC12|
|Hoxc13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc13|
|HOXC13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC13|
|Hoxc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc4|
|HOXC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC4|
|Hoxc5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc5|
|HOXC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC5|
|Hoxc6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc6|
|HOXC6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC6|
|Hoxc8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc8|
|HOXC8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC8|
|Hoxc9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxc9|
|HOXC9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC9|
|HOXC-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC-AS1|
|HOXC-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC-AS2|
|HOXC-AS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC-AS3|
|HOXC-AS5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXC-AS5|
|Hoxd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd|
|HOXD@|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD@|
|Hoxd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd1|
|HOXD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD1|
|Hoxd10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd10|
|HOXD10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD10|
|Hoxd11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd11|
|HOXD11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD11|
|Hoxd12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd12|
|HOXD12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD12|
|Hoxd13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd13|
|HOXD13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD13|
|Hoxd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd3|
|HOXD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD3|
|Hoxd3os|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd3os|
|Hoxd4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd4|
|HOXD4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD4|
|Hoxd8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd8|
|HOXD8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD8|
|Hoxd9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hoxd9|
|HOXD9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD9|
|HOXD-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD-AS1|
|HOXD-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HOXD-AS2|
|Hp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hp|
|HP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HP|
|HP09025|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HP09025|
|HP11026|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HP11026|
|Hp1bp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hp1bp1|
|Hp1bp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hp1bp3|
|HP1BP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HP1BP3|
|HPBP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPBP|
|hpc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=hpc|
|HPC10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC10|
|HPC14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC14|
|HPC15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC15|
|HPC3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC3|
|HPC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC4|
|HPC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC5|
|HPC6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC6|
|HPC7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC7|
|HPC9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPC9|
|Hpca|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpca|
|HPCA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPCA|
|Hpcal1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpcal1|
|HPCAL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPCAL1|
|Hpcal4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpcal4|
|HPCAL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPCAL4|
|Hpcl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpcl1|
|Hpcl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpcl2|
|HPCQTL19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPCQTL19|
|Hpcr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpcr1|
|Hpcr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpcr2|
|HPCX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPCX|
|HPCX2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPCX2|
|Hpd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpd|
|HPD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPD|
|Hpdl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpdl|
|HPDL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPDL|
|Hpdty|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpdty|
|HPE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPE1|
|HPE6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPE6|
|HPE8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPE8|
|HPFH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPFH|
|HPFH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPFH2|
|Hpgd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpgd|
|HPGD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPGD|
|Hpgds|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpgds|
|HPGDS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPGDS|
|hph1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=hph1|
|hph2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=hph2|
|Hpi1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpi1|
|Hpi2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpi2|
|Hpic1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpic1|
|Hpic2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpic2|
|Hpic3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpic3|
|Hpic4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpic4|
|Hpic5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpic5|
|HPLH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPLH1|
|Hpn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpn|
|HPN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPN|
|HPN-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPN-AS1|
|HPP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPP1|
|HPPD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPPD|
|HPR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPR|
|HPRHP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPRHP|
|Hprt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hprt|
|Hprt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hprt1|
|HPRT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPRT1|
|HPRTP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPRTP2|
|HPRTP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPRTP3|
|HPRTP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPRTP4|
|Hprt-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hprt-ps1|
|Hps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hps1|
|HPS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPS1|
|Hps3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hps3|
|HPS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPS3|
|Hps4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hps4|
|HPS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPS4|
|Hps5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hps5|
|HPS5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPS5|
|Hps6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hps6|
|HPS6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPS6|
|Hpse|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpse|
|HPSE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPSE|
|Hpse2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpse2|
|HPSE2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPSE2|
|Hpt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpt|
|HPT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPT|
|HPV18I1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPV18I1|
|HPV18I2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPV18I2|
|HPV6AI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPV6AI1|
|Hpvc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpvc1|
|HPVC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPVC1|
|Hpvc-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpvc-ps|
|Hpw1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpw1|
|Hpx|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hpx|
|HPX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPX|
|HPX-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPX-2|
|HPYR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HPYR1|
|Hr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hr|
|HR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HR|
|HR44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HR44|
|Hras|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hras|
|HRAS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRAS|
|Hras1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hras1|
|Hras1-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hras1-ps1|
|Hrasls|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrasls|
|HRASLS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRASLS|
|HRASLS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRASLS2|
|Hrasls5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrasls5|
|HRASLS5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRASLS5|
|Hrc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrc|
|HRC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRC|
|Hrct1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrct1|
|HRCT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRCT1|
|Hrdg1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrdg1|
|Hrec|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrec|
|HRES1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRES1|
|HRES2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRES2|
|Hrg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrg|
|HRG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRG|
|Hrh1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrh1|
|HRH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRH1|
|Hrh2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrh2|
|HRH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRH2|
|Hrh3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrh3|
|HRH3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRH3|
|Hrh4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrh4|
|HRH4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRH4|
|Hrk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrk|
|HRK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRK|
|Hrl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrl|
|HRM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRM2|
|Hrmt1l2-rs|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrmt1l2-rs|
|Hrmt1l3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrmt1l3|
|Hrmt1l5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrmt1l5|
|Hrnr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrnr|
|HRNR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRNR|
|HRPT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRPT1|
|HRPT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRPT3|
|Hrq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrq1|
|Hrq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrq2|
|Hrq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrq3|
|Hrq4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrq4|
|Hrq5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrq5|
|Hrq6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrq6|
|Hrs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrs1|
|Hrs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrs2|
|Hrs3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrs3|
|Hrsp12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrsp12|
|HRSP12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRSP12|
|Hrt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrt1|
|Hrtfm1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm1|
|Hrtfm2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm2|
|Hrtfm3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm3|
|Hrtfm4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm4|
|Hrtfm5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm5|
|Hrtfm6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm6|
|Hrtfm7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtfm7|
|Hrtpq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtpq1|
|Hrtq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtq1|
|Hrtq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtq2|
|Hrtq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtq3|
|Hrtrt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtrt1|
|HRTRT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=HRTRT1|
|Hrtrt10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Hrtrt10|
