| Gene Symbol | Targetmine URL |
|Ugt3a1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ugt3a1|
|UGT3A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UGT3A1|
|Ugt3a2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ugt3a2|
|UGT3A2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UGT3A2|
|Ugt8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ugt8|
|UGT8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UGT8|
|Ugt8a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ugt8a|
|Uhmk1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uhmk1|
|UHMK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UHMK1|
|Uhrf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uhrf1|
|UHRF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UHRF1|
|Uhrf1bp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uhrf1bp1|
|UHRF1BP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UHRF1BP1|
|Uhrf1bp1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uhrf1bp1l|
|UHRF1BP1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UHRF1BP1L|
|Uhrf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uhrf2|
|UHRF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UHRF2|
|UHRF2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UHRF2P1|
|Uimc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uimc1|
|UIMC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UIMC1|
|Ulbp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ulbp1|
|ULBP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULBP1|
|ULBP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULBP2|
|ULBP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULBP3|
|Ulk1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ulk1|
|ULK1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK1|
|Ulk2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ulk2|
|ULK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK2|
|Ulk3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ulk3|
|ULK3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK3|
|Ulk4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ulk4|
|ULK4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK4|
|ULK4P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK4P1|
|ULK4P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK4P2|
|ULK4P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ULK4P3|
|Umod|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Umod|
|UMOD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UMOD|
|Umodl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Umodl|
|Umodl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Umodl1|
|UMODL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UMODL1|
|Umpk-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Umpk-ps|
|Umps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Umps|
|UMPS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UMPS|
|Unc119|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc119|
|UNC119|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC119|
|Unc119b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc119b|
|UNC119B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC119B|
|Unc119h|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc119h|
|Unc13a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc13a|
|UNC13A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC13A|
|Unc13b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc13b|
|UNC13B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC13B|
|Unc13c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc13c|
|UNC13C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC13C|
|Unc13d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc13d|
|UNC13D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC13D|
|Unc45a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc45a|
|UNC45A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC45A|
|Unc45b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc45b|
|UNC45B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC45B|
|Unc50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc50|
|UNC50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC50|
|Unc5a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc5a|
|UNC5A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC5A|
|Unc5b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc5b|
|UNC5B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC5B|
|UNC5B-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC5B-AS1|
|Unc5c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc5c|
|UNC5C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC5C|
|Unc5cl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc5cl|
|UNC5CL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC5CL|
|Unc5d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc5d|
|UNC5D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC5D|
|Unc79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc79|
|UNC79|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC79|
|Unc80|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc80|
|UNC80|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC80|
|Unc93a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc93a|
|UNC93A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93A|
|Unc93b1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unc93b1|
|UNC93B1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B1|
|UNC93B2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B2|
|UNC93B3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B3|
|UNC93B4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B4|
|UNC93B5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B5|
|UNC93B6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B6|
|UNC93B7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B7|
|UNC93B8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNC93B8|
|Uncv|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uncv|
|Uncx|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uncx|
|UNCX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNCX|
|Ung|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ung|
|UNG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNG|
|UNGP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNGP1|
|UNGP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNGP2|
|UNGP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNGP3|
|Unk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unk|
|UNK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNK|
|Unkh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unkh|
|Unkl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Unkl|
|UNKL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNKL|
|UNQ6494|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNQ6494|
|UNQ6975|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNQ6975|
|UNQ9370|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UNQ9370|
|uns|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=uns|
|Uox|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uox|
|UOX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UOX|
|Up|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Up|
|Upb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upb1|
|UPB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPB1|
|Upf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upf1|
|UPF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF1|
|Upf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upf2|
|UPF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF2|
|Upf3a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upf3a|
|UPF3A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF3A|
|UPF3AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF3AP1|
|UPF3AP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF3AP2|
|UPF3AP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF3AP3|
|Upf3b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upf3b|
|UPF3B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPF3B|
|Upg2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upg2|
|Upk1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upk1a|
|UPK1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK1A|
|UPK1A-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK1A-AS1|
|Upk1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upk1b|
|UPK1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK1B|
|Upk2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upk2|
|UPK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK2|
|Upk3a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upk3a|
|UPK3A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK3A|
|Upk3b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upk3b|
|UPK3B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK3B|
|Upk3bl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upk3bl|
|UPK3BL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPK3BL|
|Upp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upp1|
|UPP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPP1|
|Upp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Upp2|
|UPP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPP2|
|UPP2-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPP2-IT1|
|Uprt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uprt|
|UPRT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UPRT|
|Uqcc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcc|
|UQCC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCC1|
|UQCC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCC2|
|Uqcr10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcr10|
|UQCR10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCR10|
|Uqcr11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcr11|
|UQCR11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCR11|
|Uqcrb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrb|
|UQCRB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRB|
|UQCRBP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRBP1|
|UQCRBP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRBP2|
|UQCRBP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRBP3|
|Uqcrb-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrb-ps1|
|Uqcrc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrc1|
|UQCRC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRC1|
|Uqcrc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrc2|
|UQCRC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRC2|
|UQCRC2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRC2P1|
|Uqcrfs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrfs1|
|UQCRFS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRFS1|
|UQCRFS1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRFS1P1|
|UQCRFS1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRFS1P2|
|UQCRFS1P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRFS1P3|
|Uqcrh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrh|
|UQCRH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRH|
|UQCRHL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRHL|
|UQCRHP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRHP1|
|UQCRHP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRHP2|
|UQCRHP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRHP3|
|UQCRHP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRHP4|
|Uqcrq|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uqcrq|
|UQCRQ|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UQCRQ|
|ur|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ur|
|Urad|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urad|
|URAD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URAD|
|Urah|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urah|
|URAHP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URAHP|
|Urb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urb1|
|URB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URB1|
|Urb2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urb2|
|URB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URB2|
|Urgcp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urgcp|
|URGCP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URGCP|
|URGCP-MRPS24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URGCP-MRPS24|
|Uri1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uri1|
|URI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URI1|
|Urm1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urm1|
|URM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=URM1|
|Urml|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urml|
|Uroc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uroc1|
|UROC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UROC1|
|Urod|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Urod|
|UROD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UROD|
|Uros|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uros|
|UROS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=UROS|
|us|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=us|
|Usb1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usb1|
|USB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USB1|
|Use1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Use1|
|USE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USE1|
|Usf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usf1|
|USF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USF1|
|USF1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USF1P1|
|Usf1-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usf1-rs1|
|Usf1-rs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usf1-rs2|
|Usf1-rs3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usf1-rs3|
|Usf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usf2|
|USF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USF2|
|Usf2-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usf2-ps1|
|USH1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH1A|
|Ush1c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ush1c|
|USH1C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH1C|
|USH1E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH1E|
|Ush1g|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ush1g|
|USH1G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH1G|
|USH1H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH1H|
|USH1K|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH1K|
|Ush2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ush2a|
|USH2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH2A|
|USH3B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USH3B|
|Ushbp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ushbp1|
|USHBP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USHBP1|
|Usmg2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usmg2|
|Usmg5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usmg5|
|USMG5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USMG5|
|USMG5P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USMG5P1|
|Uso1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Uso1|
|USO1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USO1|
|Usp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp1|
|USP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP1|
|Usp10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp10|
|USP10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP10|
|USP10P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP10P1|
|USP10P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP10P2|
|Usp11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp11|
|USP11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP11|
|Usp12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp12|
|USP12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP12|
|USP12-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP12-AS1|
|USP12-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP12-AS2|
|USP12P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP12P1|
|USP12PX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP12PX|
|USP12PY|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP12PY|
|Usp13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp13|
|USP13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP13|
|Usp14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp14|
|USP14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP14|
|Usp15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp15|
|USP15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP15|
|Usp16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Usp16|
|USP16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP16|
|USP17L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L|
|USP17L10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L10|
|USP17L11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L11|
|USP17L12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L12|
|USP17L13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L13|
|USP17L14P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L14P|
|USP17L15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L15|
|USP17L16P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L16P|
|USP17L17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L17|
|USP17L18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L18|
|USP17L19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L19|
|USP17L1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L1P|
|USP17L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L2|
|USP17L20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L20|
|USP17L21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=USP17L21|
